category,subcategory,name,current_price,raw_price,discount,likes_count
house,Lampes de chevet,Mijia Veilleuse intelligente,54.87,107.22,49,39
house,Outils,Boîte à outils de poche WOWSTICK 1F + tournevis électrique,52.45,144.83,64,15
house,Car Mat,Tapis de coffre à bagages,26.99,54.99,51,13
house,Étuis & Crochets,Crochet fort en forme de mur créatif en forme de parapluie,12.87,29.38,56,39
house,Sacs de ligne & cosmétique,Sac cosmétique imperméable en tissu,10.07,19.28,48,62
house,Outils de jardin,jardinage trois pièces ensemble d'outils,22.99,45.99,50,128
house,Sacs de voyage & shopping,Cuir mince carte de crédit porte-cas Money Clip organisateur,8.95,14.99,40,123
house,Lampes sur mur,Base de lampe murale rétro vintage de style loft,31.39,63.61,51,143
house,Sacs de stockage de voiture,2Pcs ABS siège de voiture fente boîtes de rangement,16.23,27.78,42,70
house,Sacs de voyage & shopping,Porte-cartes minimaliste en tissu Oxford,11.19,22.49,50,32
house,Outils à main,Jeu de tournevis de précision mis à niveau de la version 6100B,25.99,45.99,44,21
house,Jouets de plage,Maison gonflable de piscine de piscine de piscine de piscine pour enfants Carré bleu et blanc extérieur,52.99,104.99,50,2
house,Mangeoirs & Abreuvoirs,4 couleurs en option bol flottant pour animaux de compagnie anti-éclaboussures bouche non humide bol d'eau pour les cheveux bol antidérapant pour animaux de compagnie,28.99,56.99,49,2
house,Oreillers,Oreiller de voyage gonflable portable,22.99,39.99,43,146
house,Cake Molds,Moule à gâteau en silicone,6.99,12.99,46,401
house,Étuis & Crochets,Clip réglable universel en silicone,13.43,19.99,33,54
house,Soap & Lotion Dispensers,Distributeur de savon liquide mural Shampoo Distributeur de savon Distributeur de savon Cuisine Savon à la main Bouteille Savon Salle de bain Distributeur de savon Set,18.99,69.99,73,1
house,Lampess suspendues,Plafonniers rétro Lustre vintage Suspension industrielle Décoration intérieure Lampe murale,25.99,45.99,44,326
house,Fourniture de brosse à dents,Bouteille de stockage à double usage,5.99,6.99,14,106
house,Jouets faits à main,Maison de poupée de style japonais,29.99,73.99,60,78
house,Jouets pour enfant,Enfants Portable Tente de jeu Enfants Indoor Ocean Ball extérieur P,52.63,92.04,43,131
house,Étuis & Crochets,Porte-manteaux mural Porte-manteaux en bambou mural en bambou,27.43,47.94,43,90
house,Sacs de stockage de voiture,Organisateur de voiture de poche en cuir,36.99,65.99,44,21
house,Other Garden Tools,Pinceau à neige rétractable de 65 cm avec glacière de glace,11.99,19.99,40,64
house,Artisanat,4 5 6mm Espacement En Cuir Perforateur Perforé À La Main DIY Perforé Ronde Couture Poinçon Outils Perforé En Cuir Poinçon Outil 2/4/6 / Trou,6.99,14.99,53,13
house,Boîte de stockage,7pcs / set conteneurs de stockage des aliments,10.99,18.99,42,272
house,Sécurité de maison,2 mètres Bureau de la table de sécurité Couvercle du coin de bord Coussin Protecteur de protection de protection de protection,8.99,12.99,31,219
house,Écriture & Peinture,Anime Action Figure Mâle DIY Action Figure Modèle Jouet,27.43,42.9,36,131
house,Boîtes- Chenils & Grillage,Mrosaa Pet Cat Puppy Dog Porte avec verrous,22.99,40.99,44,144
house,Toys,<US Instock> BW-FYE2 True Wireless bluetooth 5.0 casque Hi-Fi son stéréo appels bilatéraux écouteur,34.99,87.49,60,6
house,Sacs d'organisation de maison,Sac de couchage en feutre de chevet,21.83,35.55,39,287
house,Outils à main,6V Tournevis électrique pliable,34.15,60.43,44,59
house,Sacs à déjeuner,Sac isolant à motif géométrique,11.19,17.49,36,306
house,Draps & Rideaux,1 * 2M Porte Chaîne Rideau Rare Plat Argent Ruban Fil Ven,13.99,19.99,30,93
house,Flowers,30pcs / sac graines d'Asclepias pourpre,5.59,9.99,44,63
house,Lits & Tapis,Tapis anti-dérapant pour animaux de compagnie de refroidissement d'été pour animaux de compagnie Tapis de refroidissement respirant pour animaux de compagnie,7.99,14.99,47,83
house,Jouets faits à main,Maison de poupée bricolage,78.39,136.24,43,232
house,Repair Parts & Accessories,Ouvreur de vin Drillpro Electric Drill Wine Opener,20.99,36.99,43,19
house,Sacs de voyage & shopping,5pcs sac de rangement de vêtements de voyage,24.63,45.81,46,95
house,Étui & Étagère,Support de fixation murale en acier Stand Holder,29.67,57.39,48,42
house,Flatware & Utensil Storage,Assiette de fruits à double couche,13.99,21.24,34,109
house,Coussins & Oreillers,KCASA Simulation Créative Oreiller De Légume Brocoli Pommes De Terre Coussins De Chou Chinois Grande Plante En Peluche Jouet Oreiller Jouets Mignons Drôle Cadeau Canapé Coussin De Siège,27.43,54.26,49,118
house,Outils à main,Clé multifonctionnelle d'outil de main de 6inch 8inch 10inch 12inch,17.99,32.99,46,23
house,Stockage & Conteneur d'organisation,Baggy Bag Rack,6.99,12.99,46,122
house,Car Seat Cover,Couverture de siège de voiture en cuir PU 7PCS,118.99,215.99,45,49
house,Car & Travel,Boîte de rangement pour carte de pare-soleil de voiture,16.23,24.16,33,56
house,Sacs de ligne & cosmétique,Sac cosmétique portable de grande capacité,10.99,19.99,45,156
house,Car Mat,Coffre de coffre arrière en polyéthylène pour voiture,33.99,65.99,49,4
house,Décorations,Hamac rectangulaire de reptile de dragon barbu,7.99,13.99,43,15
house,Sacs de stockage de voiture,Boîte de rangement de gant de voiture,16.99,30.99,45,29
house,Sacs de stockage de voiture,Boîte de rangement de crevasse de siège de voiture en cuir d'unité centrale,30.99,60.99,49,34
house,Car & Travel,Support de téléphone pour autocollants magnétiques Mini voiture YOUFU,8.99,13.99,36,29
house,Bottes de pluie,1 paire de chaussures de pluie réutilisables en PVC couvrent des bottes antidérapantes épaississent les couvre-chaussures imperméables,15.11,30.67,51,94
house,Couture & Crochet,Corde de jute faite main en coton avec corde torsadée,28.55,52.71,46,40
house,Sacs de voyage & shopping,Sac de tri d'impression de voyage 6pcs,20.99,43.99,52,75
house,Sacs de stockage,Imperméabilisation Animaux de Bande Dessinée Imprimé Sacs De Stockage Bébé Vêtements Enfants Jouets Organisateur Cordon Cosmétique Poche À Poche Sacs,5.59,11.24,50,46
house,Parapluies & Parasol,Parapluie Automatique Portable,21.83,52.76,59,64
house,Habit & Chaussures,"Manteau chaud pour chien, col polaire et hiver",21.99,38.99,44,60
house,Repair Parts & Accessories,Fraise d'angle Tideway 10x6mm en carbure monobloc,12.99,21.99,41,12
house,Outils à main,Outil de réparation de bicyclettes multifonction 15 en 1,9.99,17.99,45,60
house,Coussins & Oreillers,"Oreiller en peluche avec Licorne 20/24 """,34.15,62.95,46,202
house,Cages & Nids,Nid d'oiseau créatif forme maison simulée écorce ,13.99,29.99,53,13
house,Car & Travel,Ceinture fixe pour bandage d'extincteur de sport rouge,11.99,20.99,43,9
house,Lampes de chevet,Veilleuses Musique,34.99,61.99,44,84
house,Aide d'entraînement,40x40cm Pet Dog Nose Formation Sniffing Pad,36.99,67.99,46,12
house,Outils de nettoyage de cuisine,Brosse De Nettoyage De Pan,5.99,10.99,46,351
house,Food Storage,Bocaux d'assaisonnement en acier inoxydable,38.99,69.99,44,138
house,Conteneurs de savons,Drôle Snail Press Type Savon Bouteille Liquide Désinfecter Distributeurs Accessoires Salle De Bains Outil Emulsion,16.23,28.99,44,104
house,Jardin & Lumières à l'extérieur,Applique Murale Solaire,23.99,43.99,46,58
house,Lits & Tapis,37x37x41cm Mongolian Kennel Cat Pet Nest,24.99,43.99,43,60
house,Flatware & Utensil Storage,Porte-gobelet en fer forgé,22.99,40.99,44,118
house,Boîte de stockage,Support de rangement multifonctionnel pour brosse à dents,8.99,17.99,50,61
house,Home Carpets,Tapis de prière islamique 110 x 70 cm ,14.32,25.58,44,7
house,Coffee Makers,Pot de palais,50.39,87.94,43,128
house,Cups & Mugs,Tasse en céramique animal mignon,20.71,33.52,38,136
house,Coussins & Oreillers,Sofa Coussin Animaux Mignons 50cm,59.99,107.99,44,51
house,Repair Parts & Accessories,Ensemble de forets 28pcs comprenant un embout de tournevis 18pcs,21.83,34.4,37,28
house,Sacs de ligne & cosmétique,Organisateur de trousse de toilette de voyage,12.87,29.38,56,53
house,Flatware & Utensil Storage,Porte-couteau en acier inoxydable,27.99,54.99,49,59
house,Clothes Hooks,Séchoir antidérapant rétractable,7.99,15.99,50,32
house,Jouets compliqués,Ensemble de dés lourds de couleur antique,27.99,52.99,47,42
house,Coussins & Oreillers,Oreiller en mousse à mémoire de bambou,42.99,93.99,54,45
house,Artisanat DIY,Décorations de Noël bricolage,28.55,51.41,45,37
house,Outils à main,Outil multifonction combiné Outil de réparation de marteau EDC,48.15,86.37,44,22
house,Étuis & Crochets,Support à suspendre en bois rose,11.99,26.99,56,92
house,Oil Sprayers & Dispensers,Bouteille d'huile en verre de 300 ml ,16.23,25.37,36,74
house,Coussins & Oreillers,"Shiba Inu Dog - Jouet super mignon pour enfants, animaux kawaii",24.07,40.8,41,95
house,Repair Parts & Accessories,"Fraise de fraisage de fraise-fraise 1/4 """,21.99,38.99,44,12
house,Outils,Mortier et pilon en verre à pieds de 60 mm,8.95,15.99,44,22
house,Repair Parts & Accessories,Disque de sculpture sur bois de 5 pouces Disque de meuleuse d'angle à 14 dents,20.99,41.99,50,10
house,Colliers- Harnais & Laisses,4 Couleurs Main Libres Chien Pet Laisse Sac,26.31,50.99,48,24
house,Tool Sets,Support pour bac à friteuse BBQ Grill + gants de brossage ,22.95,47.49,52,34
house,Sacs à déjeuner,Sac à lunch style nordique,13.99,23.74,41,69
house,Sacs d'organisation de maison,Sac de rangement de bagages de voyage Oxford étanche 5 couleurs,17.35,35.76,52,264
house,Sacs à déjeuner,Sac fourre-tout en jean,6.99,13.99,50,166
house,Fruit & Vegetable Tools,Séparateur de noyau d'avocat ,11.99,22.99,48,27
house,Lunch Boxes,Micro-ondes chauffage lunch box,11.99,22.99,48,147
house,Housses de coussin,Taies d'oreiller de style méditerranéen Marine Life,6.99,12.99,46,40
house,Couture,50 boutons en bois peints de chat chanceux de couleur mélangée de couleur,10.07,17.99,44,60
house,Jouets,Jouets pour animaux domestiques en carton ondulé Cat Scratches Board  ,41.99,86.99,52,8
house,Bottes de pluie,Couvre-bottes hautes antidérapantes imperméables,19.59,32.66,40,26
house,Fournitures de nettoyage,60 Serviettes de cuisine imprimées par pompage / paquet imprimées,9.19,15.99,43,10
house,Outils de cuisine & Gadgets,Trancheuse multifonctionnelle en acier inoxydable,26.31,56.09,53,15
house,Toile de fond de soirée,Nappe lavable de Noël rétro 150x180cm,11.99,22.99,48,31
house,Toile de fond de soirée,Pendentif en bois créatif de Noël,3.99,6.99,43,14
house,Toile de fond de soirée,24pcs ornement de Noël creusé en bois créatif,6.99,8.99,22,27
house,Other Garden Tools,Outils de dispositif de cueillette de matériel de jardin,17.35,35.76,52,18
house,Outils,Cutter pratique avec 10 lames en acier inoxydable,11.99,29.99,60,3
house,Autocollants de murs,Stickers Muraux Décor,5.72,10.24,44,43
house,Sacs d'organisation de maison,Nylon Sac à chaussures Sac de rangement pour chaussures de voyage portable ,18.47,34.17,46,53
house,Autocollants de murs,Sticker Halloween main du diable ,6.99,13.99,50,8
house,Autocollants de murs,Autocollant de Noël Décoration de la maison,6.99,13.99,50,12
house,Autocollants de murs,Sticker Décoration de Noël,6.99,13.99,50,8
house,Housses de coussin,Housse de coussin en microfibre Ocean Fish Creative Creative,6.99,13.99,50,24
house,Lampes de chevet,Rainbow Led Neon Light,15.99,32.99,52,63
house,Housses de coussin,Housse de coussin en lin motif Noël bonhomme de neige rétro,8.99,15.99,44,24
house,Masques,Masque COS Halloween punk ,8.95,15.99,44,41
house,Vaisselle,Ensemble de bouteilles de Noël avec un sac de vin ,8.99,22.99,61,32
house,Sacs de stockage,Économiseur d'espace non tissé sac de rangement de couverture de couette,10.07,23.14,57,44
house,Sacs de stockage,Organisateur Durable Sac Storabe Quilt Blnket Sock Storage,17.99,38.99,54,24
house,Outils de cuisine & Gadgets, Pancake Scraper Kitchen Tools,12.87,24.27,47,29
house,Étuis & Crochets, Support portable pliable réglable ,14.99,32.99,55,31
house,Cups & Mugs,Tasses et tasses en céramique de couleur solaire du système solaire étoilé,20.71,38.15,46,67
house,Graine,Egrow 10 Pcs / Pack Graines de Moringa Graines de Jardin Maison Graines,5.59,11.99,53,16
house,Sacs de stockage,Sac de rangement couette transparent pliable ménage,13.99,27.99,50,34
house,Décoration & Nouveauté,Owl Dream Catcher ,16.23,27.78,42,65
house,Sacs de stockage,Nylon Sac de rangement pour documents portable étanche extérieur ,16.23,36.24,55,15
house,Jardin & Lumières à l'extérieur,Solaire LED sol enterré ange lumière jardin ornement ,19.99,43.99,55,14
house,Other Tools,Planche à découper 4Pcs à code couleur,43.67,85.99,49,48
house,Chats,Porte de passage sans chat,29.67,59.99,51,43
house,Vacuum Bottle,XIAOMI Mijia Bouteille thermos à vide ,20.99,43.99,52,46
house,Rideaux de bain,Ensemble de rideaux de douche imprimé chien,17.99,34.99,49,21
house,Rideaux de bain,Rideau De Douche Gris Marocain 180CM,17.99,34.99,49,11
house,Jardin & Lumières à l'extérieur,Lumière de décoration de jardin en forme de pavé solaire,68.31,142.35,52,28
house,Autocollants de murs,Sticker Sorcière Château Halloween,6.99,13.99,50,9
house,Couture & Crochet,INS Style Dream Catcher Kit Bricolage À La Main,17.35,29.8,42,31
house,Housses de coussin,Housse de coussin en lin avec imprimé grue blanche japonaise vintage,10.07,17.99,44,13
house,Cake Molds,100pcs cupcake bonhomme de neige de Noël,6.71,10.79,38,27
house,Boîte de stockage,Ménage Vaisselle Pièces de cuisine Boîte de rangement Panier de rangement,19.59,30.32,35,55
house,Pesticides,Tapette à moustiques intelligente ,96.31,195.16,51,15
house,Lunch Boxes,Four à micro-ondes pliable,22.95,48.74,53,61
house,Décorations,Fluorescent Aquarium Corail artificiel Décoration Fish Tank O,13.99,25.99,46,41
house,Housses de coussin,Housse de coussin de motif de forêt tropicale,10.07,16.71,40,210
house,Peinture sur toile,3Pcs peintures sur toile abstraites à motif de bouddha,23.74,42.24,44,172
house,Desktop Holder,Ensemble de meubles de fer de transport de 5Pcs,59.99,108.99,45,102
house,Sets d'outils,Kit de bricolage Portable coil Jig V2 Cigarette Tool,36.93,72,49,45
house,Jouets faits à main,Miniatures Pink Villa Dollhouse,95.99,172.99,45,222
house,Cups & Mugs,Tasse en céramique de visage de pirate,17.99,32.99,46,73
house,Instruments de Mesure & Analyse,0-25mm / 25-50mm Micromètre externe métrique de mesure d'étrier,22.99,40.99,44,48
house,Housses de coussin,Housse de coussin Ray Stripe Pillow Case,6.99,13.99,50,194
house,Lampes de bureau,Lampe LED de musique à interrupteur tactile,25.99,46.99,45,304
house,Car & Travel,Support de pare-brise à 360 degrés avec bras réglable,19.59,27.99,30,73
house,Desktop Holder,Amplificateur de téléphone portable en bambou Creative,17.99,30.99,42,141
house,Car & Travel,Chargeur sans fil de 10W à rapide chargement à auto-fermeture,36.99,65.99,44,50
house,Sacs de stockage de voiture,Boîte de rangement pour siège d'auto,11.11,18.06,39,100
house,Sacs de voyage & shopping,BUBM TXD-M Organisateur de sac à chaussures,21.99,43.99,50,92
house,Jouets de plage,Lit gonflable flottant extérieur hamac d'eau,15.99,69.25,77,235
house,Tools Storage & Organizer,Tabliers d'outils de jardin imperméables en tissu Oxford,24.07,40.8,41,42
house,Cahiers & Blocs-notes,Autocollant mural tableau noir,9.48,14.03,32,182
house,Couture,91pcs / set Kit de boîte de couture multifonctionnel,20.71,28.9,28,99
house,Décoration & Nouveauté,Boule de cristal en K9 crystal,84.99,153.99,45,68
house,Décoration & Nouveauté,Boule de cristal magique de 40-120mm,54.79,105.15,48,183
house,Lits & Tapis,Coussin de lit de coussin d'animal familier de grande taille de XXL,53.99,88.99,39,69
house,Produits de voyage,Transporteur d'animal de compagnie portatif d'animal de compagnie de chat de chien approuvé par ligne aérienne,42.99,70.99,39,101
house,Wine Decanters,KCASA KC-KW84 Vin Decanter Vin Essentiel Rapide Aérateur Verser Bec Decanter Mini Voyage Vin Filtre À Air Entrée Verser,8.95,13.99,36,37
house,Jouets,Loskii PT-15 électronique 360 ​​degrés Rotation auto balle,15.99,27.99,43,68
house,Coussins & Oreillers,Oreiller Osier en forme de bois réaliste en osier,20.59,34.7,41,128
house,Étui & Étagère,Porteur de bouche dentaire de Cartoon Bee Osculum,11.19,17.49,36,243
house,Chaînes de lumières,1.8M 10 LED Cotton Easter Egg String Lights,14.99,36.99,60,36
house,Chats,"Grand écran moyen pour chat, chat et chat, fenêtre ABS",51.51,121.24,58,22
house,Stockage d'outils,Sac en rouleau pour sac de rangement pour outils Bonsaï ,21.83,33.26,34,20
